Price,Close,High,Low,Open,Volume
Ticker,THYAO.IS,THYAO.IS,THYAO.IS,THYAO.IS,THYAO.IS
Date,,,,,
2013-06-07,6.863672256469727,6.897651574533086,6.506897801468799,6.863672256469727,36350711
2013-06-10,6.76173734664917,6.98259824884798,6.693779178511373,6.76173734664917,22111327
2013-06-11,6.387972831726074,6.9316302624867925,6.32001559465415,6.387972831726074,59643407
2013-06-12,6.455929756164551,6.574854574501167,6.421951835544399,6.455929756164551,28754872
2013-06-13,6.506897926330566,6.608833553403272,6.438940686343865,6.506897926330566,29102500
2013-06-14,6.8127055168151855,6.846683436977474,6.625822530683143,6.8127055168151855,41672916
2013-06-17,6.744747161865234,6.863671975327611,6.642812472553293,6.744747161865234,34768375
2013-06-18,6.863672256469727,6.880662381316092,6.761737562982449,6.863672256469727,24195898
2013-06-19,6.931630611419678,6.982598658242981,6.880662564596374,6.931630611419678,20023287
2013-06-20,6.710769176483154,6.880662031648702,6.659801133607625,6.710769176483154,29638373
2013-06-21,6.489908695220947,6.795715574668911,6.438940649072274,6.489908695220947,34382940
2013-06-24,6.252058982849121,6.540876665502448,6.252058982849121,6.252058982849121,18347343
2013-06-25,6.79571533203125,6.79571533203125,6.353993523353386,6.79571533203125,51708657
2013-06-26,7.014028072357178,7.05310340133184,6.7991137629965355,7.014028072357178,21130057
2013-06-27,7.4829325675964355,7.502470232297157,7.150792267684167,7.4829325675964355,41891340
2013-06-28,7.32663106918335,7.5610830398061815,7.228942748090503,7.32663106918335,28630674
2013-07-01,7.424319744110107,7.482932739559239,7.2484807577627155,7.424319744110107,12701531
2013-07-02,7.3461689949035645,7.463394984387874,7.3070936650754605,7.3461689949035645,11200311
2013-07-03,7.170330047607422,7.287556037695497,6.994490596660632,7.170330047607422,29022517
2013-07-04,7.365706920623779,7.404782251835468,7.131254933353644,7.365706920623779,15762419
2013-07-05,7.307094097137451,7.443857759622527,7.209405766790969,7.307094097137451,16159977
2013-07-08,7.385244369506836,7.40478203453934,7.268018379311809,7.385244369506836,14505202
2013-07-09,7.775998115539551,7.815073445501886,7.4243196800638565,7.775998115539551,30464027
2013-07-10,7.854148864746094,8.049525516778711,7.697847543120001,7.854148864746094,43543681
2013-07-11,7.815073490142822,8.04952547125606,7.795535825050052,7.815073490142822,18067084
2013-07-12,7.893224239349365,7.932299569974684,7.756460582160749,7.893224239349365,21572829
2013-07-15,7.873686790466309,7.971374648120832,7.834611461078632,7.873686790466309,18482547
2013-07-16,7.873686790466309,7.951837449241663,7.7759980011824466,7.873686790466309,16261025
2013-07-17,7.815073490142822,7.951837611606891,7.795535825050052,7.815073490142822,14261769
2013-07-18,7.873686790466309,7.912762119853985,7.795535665876285,7.873686790466309,11621580
2013-07-19,7.756460189819336,7.8932238400901005,7.697847196846151,7.756460189819336,10823062
2013-07-22,7.873686790466309,7.873686790466309,7.678309677713254,7.873686790466309,6981040
2013-07-23,7.932299613952637,8.147214399398099,7.912762414346345,7.932299613952637,25703084
2013-07-24,7.91276216506958,8.029988153902472,7.893224034449426,7.91276216506958,12026518
2013-07-25,7.854148864746094,7.932299525559141,7.756460538729786,7.854148864746094,12399697
2013-07-26,7.932299613952637,8.088600937320473,7.873687083504386,7.932299613952637,21237621
2013-07-29,7.91276216506958,8.010450023282317,7.893224034449426,7.91276216506958,11012148
2013-07-30,8.029988288879395,8.06906361914718,7.932299497395252,8.029988288879395,11629834
2013-07-31,7.971375465393066,8.069064264692559,7.912762931116919,7.971375465393066,10810709
2013-08-01,7.91276216506958,8.049525352893282,7.91276216506958,7.91276216506958,10576263
2013-08-02,8.01045036315918,8.029988494608322,7.912762500801627,8.01045036315918,7212928
2013-08-05,8.049525260925293,8.088600590089811,7.971374602596258,8.049525260925293,8681975
2013-08-06,8.166751861572266,8.244902525768792,8.147214661337836,8.166751861572266,10718336
2013-08-07,8.244902610778809,8.244902610778809,8.127676613275346,8.244902610778809,3655023
2013-08-08,8.166751861572266,8.166751861572266,8.166751861572266,8.166751861572266,0
2013-08-09,8.166751861572266,8.166751861572266,8.166751861572266,8.166751861572266,0
2013-08-12,8.498891830444336,8.498891830444336,8.244901730490053,8.498891830444336,14090091
2013-08-13,8.362129211425781,8.557505866256655,8.362129211425781,8.53796773495888,9853925
2013-08-14,8.283977508544922,8.401204431525844,8.264440309134345,8.303515639584864,4813077
2013-08-15,8.14721393585205,8.342590578945645,8.108138607233332,8.342590578945645,7011907
2013-08-16,8.342591285705566,8.342591285705566,8.108139294131169,8.166751826210067,9094539
2013-08-19,8.205826759338379,8.283977419398413,8.186289560138048,8.244902089368395,4078541
2013-08-20,7.854148864746094,7.971374855965664,7.854148864746094,7.912762326170561,7121782
2013-08-21,7.2680182456970215,7.580621346284894,7.2680182456970215,7.5415455511235745,13216400
2013-08-22,7.150792598724365,7.248480926750376,6.916340145647247,6.994490808068056,14835875
2013-08-23,7.150792598724365,7.346169254776386,7.150792598724365,7.346169254776386,6869187
2013-08-26,7.287556171417236,7.307093836790418,6.857727067392543,6.994490725004818,9580102
2013-08-27,6.642812728881836,7.189867823547506,6.623275063565729,7.131254827599187,17897355
2013-08-28,6.291134357452393,6.408360350654779,5.998068908631735,6.330209688519854,41430882
2013-08-29,6.173908233642578,6.34974721972633,6.173908233642578,6.252058894124246,19423570
2013-08-30,6.173908233642578,6.173908233642578,6.173908233642578,6.173908233642578,0
2013-09-02,6.291134357452393,6.388822685121048,6.232521360851199,6.330209688519854,10725591
2013-09-03,6.095757484436035,6.2520592808830395,6.056682151777961,6.193446281895929,11157742
2013-09-04,6.07621955871582,6.1934460175004045,6.07621955871582,6.1348330210154565,15264606
2013-09-05,5.880843162536621,5.978531494310045,5.802692497117882,5.95899382795536,13714153
2013-09-06,5.822229862213135,5.978531184963119,5.7636168661818905,5.8417675275568826,21995084
2013-09-09,6.095757484436035,6.115295616579781,5.900380821145665,5.919918487474702,34838773
2013-09-10,6.76003885269165,6.76003885269165,6.388822738627151,6.388822738627151,40701335
2013-09-11,6.720963478088379,7.01402846166466,6.720963478088379,6.935877799377652,42692514
2013-09-12,6.8186516761779785,6.877264671777741,6.779576345778136,6.799114010978057,21808095
2013-09-13,6.642812728881836,6.877264712675116,6.642812728881836,6.838189382042902,18439348
2013-09-16,6.935877799987793,6.955415465561264,6.87726480326738,6.935877799987793,16578004
2013-09-17,6.935877799987793,6.974953131134734,6.896802468840851,6.935877799987793,12283194
2013-09-18,7.033565998077393,7.111717124743984,6.955415337225483,6.97495300243846,30691703
2013-09-19,7.463395118713379,7.658772237184951,7.463395118713379,7.619696906653573,20606930
2013-09-20,7.63923454284668,7.6978475384206835,7.502470420692657,7.600159212464011,18801016
2013-09-23,7.5610833168029785,7.6001591124863,7.443857327197043,7.502470322000011,13122840
2013-09-24,7.678309917449951,7.775998243969227,7.561083459812138,7.580621590930677,23830817
2013-09-25,7.600159168243408,7.736922823787007,7.580621503165752,7.639234498398722,25354121
2013-09-26,7.4829325675964355,7.600159021615435,7.4829325675964355,7.580621356914714,11768804
2013-09-27,7.365706920623779,7.522008245470536,7.365706920623779,7.463395248653002,7777864
2013-09-30,7.522008419036865,7.522008419036865,7.307094092413542,7.385244756640205,13188165
2013-10-01,7.580621242523193,7.61969657133499,7.561083112302632,7.600158906929092,5715143
2013-10-02,7.50247049331665,7.600159286033633,7.50247049331665,7.541545824077569,6678073
2013-10-03,7.541545391082764,7.6001588496735595,7.522007726824052,7.561083055341476,4699268
2013-10-04,7.619697093963623,7.658772425455564,7.561083630911016,7.580621762471682,12133345
2013-10-07,7.5610833168029785,7.6001591124863,7.541545651868656,7.580621447551977,3880920
2013-10-08,7.463395118713379,7.580621576122195,7.463395118713379,7.561083445041823,3982828
2013-10-09,7.307094097137451,7.346169429276045,7.189868100721672,7.326631763206748,11644163
2013-10-10,7.443857192993164,7.5415455159035725,7.424319528411083,7.443857192993164,8388762
2013-10-11,7.600159168243408,7.619696833321066,7.541545707195759,7.561083372273416,3991857
2013-10-14,7.600159168243408,7.639234498398722,7.580621503165752,7.580621503165752,2307461
2013-10-15,7.600159168243408,7.600159168243408,7.600159168243408,7.600159168243408,0
2013-10-16,7.600159168243408,7.600159168243408,7.600159168243408,7.600159168243408,0
2013-10-17,7.600159168243408,7.600159168243408,7.600159168243408,7.600159168243408,0
2013-10-18,7.600159168243408,7.600159168243408,7.600159168243408,7.600159168243408,0
2013-10-21,8.049525260925293,8.108138720486737,7.8932239442672225,7.9127620746641485,12916057
2013-10-22,8.166751861572266,8.244902525768792,8.08860119737574,8.127676529474003,12474670
2013-10-23,7.971375465393066,8.147214931480377,7.971375465393066,8.108139598086467,8194121
2013-10-24,8.14721393585205,8.16675113434675,8.069063278614614,8.127675805728032,8388647
2013-10-25,8.088600158691406,8.108138288046282,8.049524831610936,8.069062960965814,6894406
2013-10-28,8.069063186645508,8.147213842992203,8.049525056744178,8.127675713090875,6028615
2013-10-29,8.069063186645508,8.069063186645508,8.069063186645508,8.069063186645508,0
2013-10-30,7.815073490142822,8.0886008014416,7.7759981599572825,8.0886008014416,13677309
2013-10-31,7.63923454284668,7.736922868803353,7.63923454284668,7.717385203612018,9745737
2013-11-01,7.736922740936279,7.7564604058047175,7.600159086857213,7.639234416594089,9451078
2013-11-04,7.678309917449951,7.736922913361516,7.6392345868422415,7.658772252146097,6835837
2013-11-05,7.4829325675964355,7.697847345119044,7.443857238194992,7.619696686316157,9413687
2013-11-06,7.580621242523193,7.639234235740889,7.502470119084937,7.522007783490835,4711073
2013-11-07,7.522008419036865,7.756460877531557,7.5024707529802,7.678310213304894,10339765
2013-11-08,7.365706920623779,7.502470579864691,7.32663158941209,7.502470579864691,9883086
2013-11-11,6.994490623474121,7.307093730722034,6.9358776282053896,7.287556065632457,28779585
2013-11-12,7.053103446960449,7.111716906616295,6.974952788505545,7.033565782346724,14455956
2013-11-13,6.95541524887085,7.014028243765221,6.818651594117316,6.994490578800431,13463829
2013-11-14,7.189867973327637,7.228943304773871,7.150792641881401,7.209405639050754,6674886
2013-11-15,7.307094097137451,7.385244761414637,7.307094097137451,7.365707095345341,8011290
2013-11-18,7.463395118713379,7.482932783979067,7.365706792384935,7.404782122916313,8317272
2013-11-19,7.22894287109375,7.443857181154861,7.22894287109375,7.443857181154861,12928897
2013-11-20,7.385244369506836,7.40478203453934,7.209405384214296,7.287556044344314,13444301
2013-11-21,7.307094097137451,7.346169429276045,7.268018764998859,7.307094097137451,7668818
2013-11-22,7.365706920623779,7.404782251835468,7.307093923806246,7.32663158941209,8589170
2013-11-25,7.4829325675964355,7.580621356914714,7.463394902895714,7.541545561698601,13042149
2013-11-26,7.287556171417236,7.424319829029511,7.268018506044054,7.404782163656329,10865088
2013-11-27,7.248480796813965,7.346169123088813,7.228943131558996,7.287556127323905,10290117
2013-11-28,7.22894287109375,7.326631193848801,7.20940520654274,7.326631193848801,5109879
2013-11-29,7.307094097137451,7.326631763206748,7.189868100721672,7.248481098929561,10687722
2013-12-02,7.307094097137451,7.326631763206748,7.189868100721672,7.228943432860265,8095628
2013-12-03,6.9749531745910645,7.092179634576941,6.9749531745910645,7.053103837371853,11854625
2013-12-04,6.916339874267578,6.974952868783359,6.779576220397423,6.916339874267578,18136608
2013-12-05,6.838189125061035,6.935877447970402,6.799113795897288,6.877264454224782,10157111
2013-12-06,7.033565998077393,7.05310366329037,6.740501019882733,6.838189345947619,24861397
2013-12-09,7.053103446960449,7.131254571230022,7.053103446960449,7.09217924200257,4806538
2013-12-10,7.014028072357178,7.072641065819171,6.955415078895185,7.014028072357178,9208592
2013-12-11,7.072641372680664,7.111717169165376,7.014028376675622,7.05310370734565,9735656
2013-12-12,6.896801948547363,7.033565597244234,6.8772642844478105,6.994490269045128,12194151
2013-12-13,7.033565998077393,7.033565998077393,6.896802341586551,6.935877672012506,12320654
2013-12-16,7.072641372680664,7.111717169165376,7.05310370734565,7.072641372680664,8956064
2013-12-17,6.642812728881836,6.916340043307329,6.564661601802725,6.916340043307329,12426845
2013-12-18,6.76003885269165,6.779576518389009,6.545124064206017,6.564661729903375,14084577
2013-12-19,6.44743537902832,6.720963149473676,6.44743537902832,6.662350155624243,13394611
2013-12-20,6.44743537902832,6.5451237021107085,6.44743537902832,6.486510708261275,9826853
2013-12-23,6.193446159362793,6.388822818787768,6.095757363835606,6.36928515284527,11678242
2013-12-24,6.427897930145264,6.427897930145264,6.3302096037842555,6.349747269056457,8585989
2013-12-25,6.0566816329956055,6.34974706864348,5.998068639028965,6.34974706864348,16248721
2013-12-26,5.861305236816406,6.1348330194929686,5.802692240346005,6.0371442262276105,19771622
2013-12-27,5.665928363800049,5.744079022752104,5.47055125060524,5.490088915343254,20894997
2013-12-30,6.21298360824585,6.252058938765692,5.939455828792268,5.998068824572032,18787384
2013-12-31,6.291134357452393,6.388822685121048,6.232521360851199,6.3106720229861235,17773083
2014-01-01,6.291134357452393,6.291134357452393,6.291134357452393,6.291134357452393,0
2014-01-02,6.21298360824585,6.232521273505771,6.105526216408941,6.21298360824585,19971290
2014-01-03,6.26182746887207,6.310671864386185,6.173908209087214,6.281365133914781,20175996
2014-01-06,6.554892539978027,6.574430203916866,6.281364779019641,6.291133843896386,31816507
2014-01-07,6.681887626647949,6.740500618799201,6.564661176530789,6.564661176530789,43802967
2014-01-08,6.6330437660217285,6.7209634942128895,6.584199369067818,6.642812831738387,25890324
2014-01-09,6.711194038391113,6.750269367357012,6.603737116642224,6.623274781125173,18520196
2014-01-10,6.9456467628479,6.974953027866866,6.720963379172197,6.760038709740607,31493052
2014-01-13,7.0042595863342285,7.092179310856897,7.0042595863342285,7.043334915941043,19802239
2014-01-14,7.053103446960449,7.062872512174646,6.906571195264838,6.916339794664367,32229024
2014-01-15,7.150792598724365,7.199636529830024,7.082410536198812,7.092179601908758,38271137
2014-01-16,7.014028072357178,7.189867518557823,7.004259473020845,7.131254525095829,23682741
2014-01-17,6.6330437660217285,7.033566144110899,6.457204775454098,7.033566144110899,33601067
2014-01-20,6.847958564758301,6.90657156170933,6.720963505123724,6.799114167725097,34148013
2014-01-21,6.965184688568115,7.043335352627077,6.916340290623914,6.935877956638654,29001504
2014-01-22,7.092179775238037,7.101948375372032,6.99449097900987,7.033566311175256,24708381
2014-01-23,6.828420162200928,7.004259611887777,6.808882497326241,6.994490546543097,29337563
2014-01-24,6.906571388244629,6.984722048883178,6.672118940514301,6.701425671161098,32731552
2014-01-27,6.906571388244629,6.994490648555656,6.906571388244629,6.9456467185639035,23931033
2014-01-28,6.76003885269165,6.955415509665232,6.7502697869356245,6.9163401782705165,16059629
2014-01-29,6.85772705078125,6.92610911232909,6.54512393975286,6.779576389477824,23554027
2014-01-30,6.8186516761779785,6.896802336977662,6.760038680578215,6.789344945470756,19283359
2014-01-31,6.584198951721191,6.70142540381711,6.584198951721191,6.691656338719675,19855338
2014-02-03,6.593968391418457,6.66235045354127,6.564661660275912,6.633043722398725,5562877
2014-02-04,6.779576301574707,6.789344901203634,6.593968250478297,6.623274980994437,24005326
2014-02-05,6.828420162200928,6.916339887044352,6.818651562670921,6.87726455729498,17046240
