Price,Close,High,Low,Open,Volume
Ticker,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS
Date,,,,,
2011-02-22,0.40075021982192993,0.4015502088929846,0.39515088037998075,0.40075021982192993,32295869
2011-02-23,0.39515095949172974,0.4015502892859203,0.39195129459463446,0.39515095949172974,37688074
2011-02-24,0.38715195655822754,0.39275125499187225,0.37995297180736437,0.38715195655822754,27523640
2011-02-25,0.39595091342926025,0.3975505997213298,0.38475227501977566,0.39595091342926025,25165694
2011-02-28,0.39515095949172974,0.39915027987401375,0.39195129459463446,0.39515095949172974,25940842
2011-03-01,0.3751533627510071,0.3967506551058107,0.3751533627510071,0.3751533627510071,23471376
2011-03-02,0.37595319747924805,0.37675322820235063,0.36795422523195986,0.37595319747924805,22446292
2011-03-03,0.3895515203475952,0.3911512063774335,0.3791528728026358,0.3895515203475952,21860989
2011-03-04,0.38795194029808044,0.39275124949203255,0.3847522756806958,0.38795194029808044,19923657
2011-03-07,0.37915289402008057,0.38475223347940646,0.37515324068011163,0.37915289402008057,26380894
2011-03-08,0.37835296988487244,0.38235262391131897,0.3735536603936033,0.37835296988487244,39040020
2011-03-09,0.3831522464752197,0.3855519218739227,0.3783529373960628,0.3831522464752197,76218754
2011-03-10,0.38795194029808044,0.38795194029808044,0.3783529464459266,0.38795194029808044,80635964
2011-03-11,0.39195123314857483,0.3943509084382562,0.38555190435760484,0.39195123314857483,110470703
2011-03-14,0.39595091342926025,0.3975505997213298,0.3919512596574625,0.39595091342926025,63661142
2011-03-15,0.3923264145851135,0.39662564691986957,0.3633047398634718,0.3923264145851135,13445027
2011-03-16,0.39662569761276245,0.4138236721060682,0.39447587257937416,0.39662569761276245,13359314
2011-03-17,0.4062995910644531,0.4084493744565606,0.3987754952059691,0.4062995910644531,7188334
2011-03-18,0.41059908270835876,0.41274853196107447,0.3998501259966434,0.41059908270835876,9333146
2011-03-21,0.4148982763290405,0.41812313825893016,0.40737418254803837,0.4148982763290405,6980935
2011-03-22,0.41059908270835876,0.41812317718992115,0.4095240451951466,0.41059908270835876,4957738
2011-03-23,0.4127486050128937,0.41489838839207455,0.4084493720005689,0.4127486050128937,5137437
2011-03-24,0.4234974682331085,0.42349746823310846,0.41059906289120607,0.42349746823310846,4999673
2011-03-25,0.4170481562614441,0.42457225104221674,0.4148983314590112,0.4170481562614441,3652565
2011-03-28,0.41382357478141785,0.418123140400499,0.4127484956445515,0.4138235747814179,1384273
2011-03-29,0.4148982763290405,0.41704810084581356,0.4127484935305108,0.4148982763290405,2775419
2011-03-30,0.41597336530685425,0.41812314815627116,0.41382358245743733,0.41597336530685425,2351901
2011-03-31,0.4170481562614441,0.41919793934562805,0.4148983314590112,0.4170481562614441,3337193
2011-04-01,0.4234974682331085,0.42564691738208316,0.4138235912197525,0.42349746823310846,7911851
2011-04-04,0.42672207951545715,0.42779678343974187,0.4202726878586553,0.4267220795154571,5467649
2011-04-05,0.4310215711593628,0.4353208032911279,0.4245722223427622,0.43102157115936285,6640284
2011-04-06,0.4310215711593628,0.43424609955380183,0.43102157115936285,0.43102157115936285,1617729
2011-04-07,0.4331710934638977,0.4331710934638977,0.4256469979217904,0.4331710934638977,3156709
2011-04-08,0.4331710934638977,0.43424617284689293,0.42994660624346825,0.4331710934638977,1904049
2011-04-11,0.43962040543556213,0.4654172163266242,0.42994652834448416,0.43962040543556213,3629035
2011-04-12,0.4385453760623932,0.4406951592187987,0.43424614349558466,0.4385453760623932,2711022
2011-04-13,0.4331710934638977,0.4385454057042927,0.4320963895451806,0.4331710934638977,2705149
2011-04-14,0.432096391916275,0.43424617522978415,0.4299466086027659,0.432096391916275,1747151
2011-04-15,0.4331710934638977,0.4363959561486053,0.42994660624346825,0.4331710934638977,1794963
2011-04-18,0.4245721995830536,0.4385453081768128,0.42457219958305353,0.42457219958305353,2911532
2011-04-19,0.43424612283706665,0.43639590589119986,0.42564694890228544,0.43424612283706665,1940453
2011-04-20,0.43962040543556213,0.4417701883477705,0.43639587708110916,0.43962040543556213,3292695
2011-04-21,0.4406951069831848,0.44391963532171347,0.43962040326449314,0.4406951069831848,1897114
2011-04-22,0.4471445381641388,0.4492943212616865,0.44069514715324637,0.44714453816413874,1325564
2011-04-25,0.45144376158714294,0.45359354464170826,0.4482192330191641,0.45144376158714294,790312
2011-04-26,0.47616589069366455,0.4815402030162131,0.47401610735908983,0.47616589069366455,9025360
2011-04-27,0.45144376158714294,0.45359354464170826,0.44929431227856426,0.45144376158714294,641922
2011-04-28,0.4589678645133972,0.4589678645133972,0.4449947541674363,0.4589678645133972,1732493
2011-04-29,0.46756699681282043,0.4686417005312434,0.45574329515263684,0.46756699681282043,1737283
2011-05-02,0.4686417579650879,0.47294136601237463,0.4664919748005697,0.46864175796508784,1657580
2011-05-03,0.4686417579650879,0.4707915828478565,0.4621927422175371,0.46864175796508784,954019
2011-05-04,0.46756699681282043,0.4729413080515967,0.4664919176301894,0.46756699681282043,1864299
2011-05-05,0.4643421769142151,0.4697164886412428,0.4632674313799071,0.4643421769142151,1337588
2011-05-06,0.45681801438331604,0.4632673627165023,0.455743269008302,0.456818014383316,1169369
2011-05-09,0.45251893997192383,0.46434226960210656,0.45144386047702495,0.45251893997192383,1855088
2011-05-10,0.44284504652023315,0.4557434135309148,0.43962051734494706,0.4428450465202332,1000492
2011-05-11,0.43424612283706665,0.4417702175126638,0.4331710435778826,0.43424612283706665,1692707
2011-05-12,0.44284504652023315,0.4471446134391435,0.43317112524832535,0.4428450465202332,1285664
2011-05-13,0.43639588356018066,0.4471445062530857,0.43639588356018066,0.43639588356018066,845020
2011-05-16,0.44177016615867615,0.44499469435116856,0.4310215441652319,0.44177016615867615,1054327
2011-05-17,0.4385453760623932,0.44714455040626544,0.43532084734166104,0.4385453760623932,531764
2011-05-18,0.42564690113067627,0.44177016793149276,0.42242241464348745,0.4256469011306762,1001414
2011-05-19,0.42564690113067627,0.4256469011306762,0.4256469011306762,0.4256469011306762,0
2011-05-20,0.42779669165611267,0.43209629907758573,0.4202725976893178,0.42779669165611267,838378
2011-05-23,0.4234974682331085,0.4320963077851379,0.42134768533817196,0.42349746823310846,754524
2011-05-24,0.43424612283706665,0.43424612283706665,0.42242246205320305,0.43424612283706665,1454989
2011-05-25,0.432096391916275,0.4353208791543986,0.4288718629598981,0.432096391916275,715686
2011-05-26,0.4310215711593628,0.4385453316855669,0.43102157115936285,0.43102157115936285,648166
2011-05-27,0.4245721995830536,0.43532077995522855,0.42349745418509444,0.42457219958305353,952169
2011-05-30,0.4548059105873108,0.4640642633249745,0.4513341855181668,0.4548059105873108,6770517
2011-05-31,0.46869316697120667,0.47679411482256173,0.45712058324203714,0.4686931669712066,14456440
2011-06-01,0.4744793772697449,0.4791085983955187,0.4652213841824098,0.4744793772697449,11637409
2011-06-02,0.46869316697120667,0.4733223891118851,0.4640643490784082,0.4686931669712066,14020505
2011-06-03,0.4640643000602722,0.47332233911584193,0.45827762701725705,0.4640643000602722,10189113
2011-06-06,0.467536062002182,0.47100778761790846,0.4663785656038371,0.46753606200218195,7197776
2011-06-07,0.47679412364959717,0.47679412364959717,0.46869317564826674,0.47679412364959717,12672055
2011-06-08,0.4744793772697449,0.47679401029084245,0.4710076972366261,0.4744793772697449,12368058
2011-06-09,0.4710078537464142,0.4733224426201983,0.4686932199561939,0.4710078537464142,10550142
2011-06-10,0.46985068917274475,0.4710078263347672,0.4663786039401736,0.46985068917274475,9596744
2011-06-13,0.46985068917274475,0.4756370038129272,0.4675361004336647,0.46985068917274475,11849819
2011-06-14,0.4524913430213928,0.47216487381583216,0.44901966236586355,0.4524913430213928,20812397
2011-06-15,0.4501771628856659,0.4548060260143153,0.44207625939172995,0.4501771628856659,18677900
2011-06-16,0.4524913430213928,0.4536488394051452,0.44207621122194624,0.4524913430213928,8497235
2011-06-17,0.4663785398006439,0.4675360361349483,0.45017709460172,0.4663785398006439,17594468
2011-06-20,0.45943519473075867,0.46522150934167616,0.4548060172760113,0.45943519473075867,8127084
2011-06-21,0.4559634327888489,0.46637856469940053,0.4559634327888489,0.4559634327888489,9386154
2011-06-22,0.45364874601364136,0.46290678377127104,0.4513341579704988,0.45364874601364136,8350352
2011-06-23,0.4501771628856659,0.4548060260143153,0.4478625741138214,0.4501771628856659,9179412
2011-06-24,0.4559634327888489,0.4582776620017425,0.4536488442445168,0.4559634327888489,6796160
2011-06-27,0.4582776427268982,0.46059223117388026,0.45249132881694065,0.45827764272689814,4772436
2011-06-28,0.4721648693084717,0.4744794578060171,0.45943514911090416,0.4721648693084717,16414055
2011-06-29,0.4733223617076874,0.4767940872173596,0.47100777322957266,0.4733223617076874,7282945
2011-06-30,0.47795119881629944,0.4814232837989404,0.47447947316510136,0.4779511988162995,14185139
2011-07-01,0.4848949611186981,0.48605205316566424,0.47332233382485334,0.4848949611186981,10153487
2011-07-04,0.4848949611186981,0.4872095494604633,0.4814232358135409,0.4848949611186981,6022117
2011-07-05,0.4848949611186981,0.4883666415074294,0.4814232358135409,0.4848949611186981,6756400
2011-07-06,0.480265736579895,0.48373782119521286,0.4802657365798951,0.4802657365798951,4717191
2011-07-07,0.4837378263473511,0.48489496331598664,0.47795115334279953,0.4837378263473511,5174732
2011-07-08,0.4791087508201599,0.48605215801180846,0.47795125427567775,0.47910875082015997,3977285
2011-07-11,0.4733223617076874,0.48142326417358905,0.47100777322957266,0.4733223617076874,5422208
2011-07-12,0.4744793772697449,0.47679401029084245,0.46290679607773355,0.4744793772697449,6949373
2011-07-13,0.4721648693084717,0.4779511833448341,0.471007777183629,0.4721648693084717,7346681
2011-07-14,0.47679412364959717,0.4791087123045715,0.4733223978746474,0.47679412364959717,3367556
2011-07-15,0.4791087508201599,0.4825804319577664,0.47216493938059134,0.47910875082015997,12675861
2011-07-18,0.480265736579895,0.4848949581515241,0.47679405621240767,0.4802657365798951,5103277
2011-07-19,0.47563692927360535,0.4837378313833369,0.4721648445851611,0.47563692927360535,6971965
2011-07-20,0.4721648693084717,0.47910867971753685,0.471007777183629,0.4721648693084717,8604023
2011-07-21,0.467536062002182,0.4733223761667292,0.4559634336730876,0.46753606200218195,10440238
2011-07-22,0.4663785398006439,0.47100776155859564,0.4617497222905389,0.4663785398006439,7618908
2011-07-25,0.4710078537464142,0.47447953493312744,0.4559634976893976,0.4710078537464142,5896764
2011-07-26,0.4744793772697449,0.47679401029084245,0.46753597228708615,0.4744793772697449,11038678
2011-07-27,0.4733223617076874,0.47910867569547433,0.4663785513569147,0.4733223617076874,14413161
2011-07-28,0.46869316697120667,0.47100780049976143,0.46522148617696113,0.4686931669712066,23611841
2011-07-29,0.46174973249435425,0.46753604646663055,0.459435144022444,0.46174973249435425,13214658
2011-08-01,0.45133423805236816,0.46637854646333,0.4490196495985398,0.45133423805236816,15617507
2011-08-02,0.4490196406841278,0.4536488174998813,0.4432333268719311,0.44901964068412786,13267500
2011-08-03,0.4316607117652893,0.4455479282002756,0.4293461232902917,0.4316607117652893,23814777
2011-08-04,0.4305032193660736,0.4513342463342031,0.42703153874555305,0.4305032193660736,49513653
2011-08-05,0.4143018424510956,0.4189306603792479,0.4050434430154559,0.4143018424510956,33848711
2011-08-08,0.3772689700126648,0.4073579903174185,0.37264015255412153,0.3772689700126648,32515121
2011-08-09,0.3761118948459625,0.37842650594140986,0.3437082602965476,0.3761118948459625,31318289
2011-08-10,0.3633817434310913,0.391156174528634,0.356438315322408,0.3633817434310913,26704939
2011-08-11,0.3784264624118805,0.3818981428444462,0.3529666191609635,0.3784264624118805,19898307
2011-08-12,0.38768452405929565,0.3923137465236372,0.36801101356146665,0.38768452405929565,18093697
2011-08-15,0.40388625860214233,0.40504339557400143,0.39347076819547677,0.40388625860214233,14487406
2011-08-16,0.40735799074172974,0.4096725791391199,0.3946282710949937,0.40735799074172974,16773527
2011-08-17,0.40272876620292664,0.409672576262771,0.39925708575513763,0.40272876620292664,15502996
2011-08-18,0.3807410001754761,0.40388620706255857,0.3784264121121371,0.3807410001754761,17234575
2011-08-19,0.3865273892879486,0.389999069943127,0.3680109730894839,0.3865273892879486,21515893
2011-08-22,0.3865273892879486,0.39231370337896326,0.37842648667752704,0.3865273892879486,17645610
2011-08-23,0.3807410001754761,0.3923136260772276,0.3772689159565755,0.3807410001754761,12717415
2011-08-24,0.3818981349468231,0.3842127232699474,0.3761118438047146,0.3818981349468231,13526205
2011-08-25,0.37495434284210205,0.38305526712271043,0.3737972283606757,0.37495434284210205,8399430
2011-08-26,0.3784264624118805,0.3807410507828703,0.3737972407534746,0.3784264624118805,9604851
2011-08-29,0.38305529952049255,0.38652738437944295,0.3818981624829862,0.3853698880105066,1807967
2011-08-30,0.38305529952049255,0.38305529952049255,0.38305529952049255,0.38305529952049255,0
2011-08-31,0.38305529952049255,0.38305529952049255,0.38305529952049255,0.38305529952049255,0
2011-09-01,0.38305529952049255,0.38305529952049255,0.38305529952049255,0.38305529952049255,0
2011-09-02,0.3946283459663391,0.398100027097172,0.3853699457037902,0.3946283459663391,14511766
2011-09-05,0.38768452405929565,0.39347083878665984,0.386527431796273,0.38768452405929565,7085392
2011-09-06,0.38768452405929565,0.3911562500127062,0.38421279810588516,0.38768452405929565,7775562
2011-09-07,0.38768452405929565,0.39578542756061347,0.38768452405929565,0.38768452405929565,12758872
2011-09-08,0.3911561965942383,0.3923136929470951,0.3853698826570853,0.3911561965942383,23822129
2011-09-09,0.3784264624118805,0.3934707702844098,0.3772689661024667,0.3784264624118805,32742065
2011-09-12,0.37495434284210205,0.37611183911314056,0.36801093729074463,0.37495434284210205,19877441
2011-09-13,0.3772689700126648,0.3784264663340755,0.37032554170092885,0.3772689700126648,31552435
2011-09-14,0.3726401627063751,0.38189815720710285,0.37148266635342947,0.3726401627063751,46942673
2011-09-15,0.3795836269855499,0.380741123516081,0.37379731216020484,0.3795836269855499,30213519
2011-09-16,0.3784264624118805,0.3807410507828703,0.37611185158267757,0.3784264624118805,25951010
2011-09-19,0.3772689700126648,0.3807410547290548,0.3749543591594721,0.3772689700126648,22077035
2011-09-20,0.3911561965942383,0.39925709898925177,0.37611186569885413,0.3911561965942383,44581648
2011-09-21,0.389999121427536,0.3992571623123272,0.3888416698075329,0.389999121427536,36099874
2011-09-22,0.3737972676753998,0.38652739234163647,0.3714826791377069,0.3737972676753998,27516948
2011-09-23,0.3575954735279083,0.37379727938425755,0.3494945705997337,0.3575954735279083,31839068
2011-09-26,0.3575954735279083,0.3633817878458877,0.34255114164238104,0.3575954735279083,19213089
2011-09-27,0.3714827001094818,0.3761118999044204,0.36453927097763966,0.3714827001094818,17531621
2011-09-28,0.3807410001754761,0.38305522890745125,0.3714826030056998,0.3807410001754761,31846570
2011-09-29,0.3818981349468231,0.3853698602240202,0.37842645458605156,0.3818981349468231,14695428
2011-09-30,0.3761118948459625,0.38536991252165165,0.36801099182316277,0.3761118948459625,20418784
2011-10-03,0.3737972676753998,0.37958358181212815,0.36685386139375853,0.3737972676753998,27357400
2011-10-04,0.3633817434310913,0.3737972336964146,0.35875292610791254,0.3633817434310913,29938134
2011-10-05,0.36222466826438904,0.368010982503421,0.36106717185114423,0.36222466826438904,14906848
2011-10-06,0.36222466826438904,0.36916807466879165,0.36106717185114423,0.36222466826438904,20071312
2011-10-07,0.3656963109970093,0.3668538072188568,0.3610671121470227,0.3656963109970093,8957811
2011-10-10,0.3714827001094818,0.3726401965676074,0.3622246823092784,0.3714827001094818,20535300
2011-10-11,0.38305529952049255,0.3842127509730002,0.3703255569061319,0.38305529952049255,33196256
2011-10-12,0.38421276211738586,0.3876844877456063,0.38074108140559554,0.38421276211738586,20597737
