Price,Close,High,Low,Open,Volume
Ticker,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS
Date,,,,,
2011-02-25,1.9825775623321533,2.0023540214028897,1.9479690064982818,1.9825775623321533,4606238
2011-02-28,1.967745065689087,1.9974095857280751,1.9529129706961847,1.967745065689087,4130735
2011-03-01,1.957857370376587,1.9875220635186224,1.9479693043558786,1.957857370376587,4286177
2011-03-02,1.967745065689087,2.0023537824189677,1.9529129706961847,1.967745065689087,4742605
2011-03-03,1.9726898670196533,1.9924659997383436,1.9529135692743207,1.9726898670196533,3671976
2011-03-04,1.962801456451416,1.9776335546364257,1.9479691932397787,1.9628014564514158,4255475
2011-03-07,1.943024754524231,1.957857015896473,1.9183045939481727,1.943024754524231,4703139
2011-03-08,1.957857370376587,1.9628015684135778,1.9331370402981791,1.957857370376587,3116918
2011-03-09,1.9875221252441406,1.9924659933813973,1.9430251666624851,1.9875221252441406,5027288
2011-03-10,1.9479690790176392,1.9825776361399245,1.928192619210661,1.9479690790176392,7604688
2011-03-11,2.0567386150360107,2.0666266783128338,1.9331365038629953,2.0567386150360107,10044293
2011-03-14,2.1210122108459473,2.1210122108459473,2.066627189270772,2.1210122108459473,6206137
2011-03-15,2.1358442306518555,2.1457324602713346,2.0468506591563815,2.1358442306518555,5111631
2011-03-16,2.06168270111084,2.1605646646176333,2.051794801808056,2.06168270111084,4612363
2011-03-17,2.05179500579834,2.096291464731071,2.0122420844419686,2.05179500579834,3735886
2011-03-18,2.1259567737579346,2.1309006424409462,2.046851244243227,2.1259567737579346,5501034
2011-03-21,2.210005760192871,2.2198938257698946,2.116067982024742,2.210005760192871,8433152
2011-03-22,2.1852848529815674,2.2248377709040446,2.1803411508077843,2.1852848529815674,3125962
2011-03-23,2.1803412437438965,2.2050614059326046,2.135844291697752,2.1803412437438965,3203445
2011-03-24,2.1852848529815674,2.210005509196421,2.155620494592931,2.1852848529815674,3663926
2011-03-25,2.155620813369751,2.1902293741299745,2.1506766153849797,2.155620813369751,2300620
2011-03-28,2.155620813369751,2.170453077270795,2.145732747453479,2.155620813369751,2426949
2011-03-29,2.1506764888763428,2.160564884264223,2.125956325539769,2.1506764888763428,2626414
2011-03-30,2.2001171112060547,2.2001171112060547,2.15562049118024,2.2001171112060547,2438926
2011-03-31,2.244614362716675,2.254502428482908,2.205061604571846,2.244614362716675,4770437
2011-04-01,2.2792229652404785,2.289111031190175,2.2396702063617875,2.2792229652404785,5171523
2011-04-04,2.378506898880005,2.389077753668191,2.2569388049539647,2.378506898880005,7084042
2011-04-05,2.3732213973999023,2.389077945492792,2.346793640820105,2.3732213973999023,3448424
2011-04-06,2.436648368835449,2.4789330276312316,2.399649402654757,2.436648368835449,3198867
2011-04-07,2.4525046348571777,2.4842179024878064,2.3943632619469577,2.4525046348571777,3154326
2011-04-08,2.4947898387908936,2.537074146197105,2.4630762112799998,2.4947898387908936,2961308
2011-04-11,2.4472193717956543,2.505360754887767,2.436648339542532,2.4472193717956543,2802800
2011-04-12,2.415505886077881,2.4789327797158047,2.4049348547548735,2.415505886077881,4363275
2011-04-13,2.426077365875244,2.478933418229581,2.4155065082544067,2.426077365875244,3298715
2011-04-14,2.44193434715271,2.452505380769708,2.410220717026692,2.44193434715271,1334858
2011-04-15,2.515932321548462,2.526503178139426,2.4525052413277053,2.515932321548462,3150357
2011-04-18,2.500075101852417,2.5476454534433044,2.4313626854211132,2.500075101852417,2579318
2011-04-19,2.4577908515930176,2.4842184332440307,2.441934126177418,2.4577908515930176,2776697
2011-04-20,2.4842183589935303,2.5106464691296124,2.457790778132408,2.4842183589935303,1481284
2011-04-21,2.5423598289489746,2.5529312145024945,2.5000751688598584,2.5423598289489746,1772057
2011-04-22,2.5423598289489746,2.563502247206029,2.537074136172215,2.5423598289489746,428323
2011-04-25,2.5687880516052246,2.5687880516052246,2.5317890801440406,2.5687880516052246,838285
2011-04-26,2.5423598289489746,2.589930181814851,2.537074136172215,2.5423598289489746,920738
2011-04-27,2.552931547164917,2.57407343890191,2.5265034326873597,2.552931547164917,2023602
2011-04-28,2.563502550125122,2.574073407652781,2.50007546428402,2.563502550125122,3699395
2011-04-29,2.6163578033447266,2.637500221923165,2.5370741747380694,2.6163578033447266,4198768
2011-05-02,2.69564151763916,2.73792617694771,2.6322144404638403,2.69564151763916,3052168
2011-05-03,2.748497247695923,2.748497247695923,2.6295716307094525,2.748497247695923,2208717
2011-05-04,2.8145666122436523,2.8277808439817504,2.669213415199379,2.8145666122436523,3154704
2011-05-05,2.6427855491638184,2.801352431590189,2.6295713188491745,2.6427855491638184,4916842
2011-05-06,2.5106468200683594,2.6295719209042114,2.489504399574196,2.5106468200683594,5832827
2011-05-09,2.5053606033325195,2.53707387459846,2.494789571718864,2.5053606033325195,2951340
2011-05-10,2.4525046348571777,2.5265025533702348,2.436647912829386,2.4525046348571777,4766006
2011-05-11,2.3943638801574707,2.4630763012107204,2.3785073304605664,2.3943638801574707,7908544
2011-05-12,2.4525046348571777,2.4577903264830776,2.3520786110645293,2.4525046348571777,9743167
2011-05-13,2.315080165863037,2.452505179426933,2.304509133113887,2.315080165863037,8712634
2011-05-16,2.367936372756958,2.3837929229589525,2.2727960129949576,2.367936372756958,4459175
2011-05-17,2.3467934131622314,2.378506859121514,2.330936866607555,2.3467934131622314,2921233
2011-05-18,2.2833669185638428,2.357364854394964,2.278081225700909,2.2833669185638428,3879533
2011-05-19,2.304509162902832,2.304509162902832,2.304509162902832,2.304509162902832,0
2011-05-20,2.2780814170837402,2.3150803881076043,2.235797105602909,2.2780814170837402,6946254
2011-05-23,2.2992234230041504,2.3362223901976096,2.246367730381353,2.2992234230041504,3934665
2011-05-24,2.304509162902832,2.336222437985214,2.2675101949525565,2.304509162902832,3464125
2011-05-25,2.2357966899871826,2.2992232336304763,2.2305109976627606,2.2357966899871826,5333706
2011-05-26,2.2622244358062744,2.288652370096472,2.2463677105171542,2.2622244358062744,3024931
2011-05-27,2.1882264614105225,2.272795778997631,2.1776554290308745,2.1882264614105225,3206119
2011-05-30,2.1670844554901123,2.2252258503234565,2.1617991147212,2.1670844554901123,2770537
2011-05-31,2.219940185546875,2.246367767659346,2.1882265577369253,2.219940185546875,5433176
2011-06-01,2.219940185546875,2.2357969112393525,2.1987977670069085,2.219940185546875,6358275
2011-06-02,2.2146544456481934,2.2252254782685963,2.1723697858916093,2.2146544456481934,3717896
2011-06-03,2.2040836811065674,2.225226105153544,2.1829417863347134,2.2040836811065674,3480575
2011-06-06,2.293938159942627,2.299223500029479,2.219940223076735,2.293938159942627,6131244
2011-06-07,2.315080165863037,2.3415081005859,2.2992234403143184,2.315080165863037,4975355
2011-06-08,2.2516534328460693,2.299223432914126,2.235796883773379,2.2516534328460693,6326019
2011-06-09,2.2410824298858643,2.2569395109407053,2.2252258781060914,2.2410824298858643,2575671
2011-06-10,2.2516534328460693,2.2675101583437525,2.2305111909908226,2.2516534328460693,3402308
2011-06-13,2.2727956771850586,2.2992232569503246,2.2410818757668225,2.2727956771850586,4386480
2011-06-14,2.2040836811065674,2.272796471046721,2.1987983397323845,2.2040836811065674,6505212
2011-06-15,2.1353707313537598,2.219940047400922,2.1195140066480396,2.1353707313537598,5406058
2011-06-16,2.119513988494873,2.124799680968165,2.087800715780034,2.119513988494873,5650281
2011-06-17,2.098371744155884,2.1247996772005346,2.0930860516919645,2.098371744155884,5033371
2011-06-20,2.108942985534668,2.1247997103236496,2.0138026368007784,2.108942985534668,4819311
2011-06-21,2.1406567096710205,2.1512275668445073,2.1195142896240173,2.1406567096710205,2628528
2011-06-22,2.1142282485961914,2.1459420498745883,2.09837170080695,2.1142282485961914,4230023
2011-06-23,2.093086004257202,2.119513936702927,2.0719439405805873,2.093086004257202,4423097
2011-06-24,2.071943759918213,2.114228060009457,2.056086684268469,2.071943759918213,5323514
2011-06-27,2.008517026901245,2.061372538496699,1.997945995152145,2.008517026901245,6330268
2011-06-28,2.024373769760132,2.034945155378714,1.9979461878386449,2.024373769760132,10692024
2011-06-29,2.087800979614258,2.098372013046732,2.034945283176872,2.087800979614258,6261941
2011-06-30,2.108942985534668,2.1142283252310152,2.0719440198353727,2.108942985534668,6334468
2011-07-01,2.098371744155884,2.1089429526587407,2.066658295072296,2.098371744155884,3643332
2011-07-04,2.1036572456359863,2.108942938063325,2.082515005201575,2.1036572456359863,2027445
2011-07-05,2.1776556968688965,2.193512423813634,2.1036575789851177,2.1776556968688965,6682536
2011-07-06,2.15651273727417,2.1935118751743716,2.135370498777601,2.15651273727417,3502849
2011-07-07,2.1882264614105225,2.193512154025334,2.1247997378576717,2.1882264614105225,5209764
2011-07-08,2.1882264614105225,2.225225427589266,2.172369736416063,2.1882264614105225,5126905
2011-07-11,2.182941198348999,2.193512231100088,2.1406565380696634,2.182941198348999,3602067
2011-07-12,2.1617987155914307,2.1670840553845183,2.1353707816510763,2.1617987155914307,4168941
2011-07-13,2.1776556968688965,2.2040832810684448,2.151227583394322,2.1776556968688965,4087090
2011-07-14,2.2252252101898193,2.2410817572101434,2.1829409083773195,2.2252252101898193,5795391
2011-07-15,2.2357966899871826,2.262224269484407,2.1987975494161365,2.2357966899871826,6094389
2011-07-18,2.1617987155914307,2.2410819881375303,2.14065647429414,2.1617987155914307,5800802
2011-07-19,2.15651273727417,2.188226183231506,2.1406561907204664,2.15651273727417,5719567
2011-07-20,2.1247997283935547,2.1776554193313316,2.1195140358022866,2.1247997283935547,4143461
2011-07-21,2.093086004257202,2.15651290098696,2.0560868635481913,2.093086004257202,5469597
2011-07-22,2.034945011138916,2.108942940973975,2.024373626269649,2.034945011138916,5387613
2011-07-25,2.087800979614258,2.098372013046732,1.987374927030719,2.087800979614258,7728833
2011-07-26,2.098371744155884,2.119513984736615,2.08251501961409,2.098371744155884,6431439
2011-07-27,2.1142282485961914,2.1300849728104114,2.0719439447332357,2.1142282485961914,8815877
2011-07-28,2.182941198348999,2.182941198348999,2.0930861849897897,2.182941198348999,6322337
2011-07-29,2.172370195388794,2.188226923733422,2.1512277733126073,2.172370195388794,3481961
2011-08-01,2.145941972732544,2.2040828222947013,2.124799556923623,2.145941972732544,3998897
2011-08-02,2.1353707313537598,2.1670840043402158,2.1142283141294773,2.1353707313537598,4511262
2011-08-03,2.050802230834961,2.103657756545371,2.0190884214186484,2.050802230834961,8432760
2011-08-04,1.966232180595398,2.0719439087545144,1.9292332168796875,1.9662321805953982,10605119
2011-08-05,1.839378833770752,1.892234529133992,1.7970941716251594,1.839378833770752,13622259
2011-08-08,1.6702405214309692,1.7812374276626162,1.6490981023558942,1.6702405214309692,11445315
2011-08-09,1.6385273933410645,1.691382916517372,1.5169592666155207,1.6385273933410645,13697341
2011-08-10,1.6173847913742065,1.738953080921202,1.5222444368830788,1.6173847913742065,17457013
2011-08-11,1.7019542455673218,1.7125252792731687,1.5962424971087763,1.7019542455673216,10430700
2011-08-12,1.744238257408142,1.7653806740406488,1.6913825686768327,1.7442382574081419,8110032
2011-08-15,1.802379846572876,1.8235222656460177,1.7548098447208054,1.802379846572876,6425748
2011-08-16,1.8605211973190308,1.865806890194508,1.7812373920118332,1.8605211973190308,9320997
2011-08-17,1.8922343254089355,1.9186622584577255,1.8393786357363378,1.8922343254089355,9746674
2011-08-18,1.802379846572876,1.8975202031270157,1.7865231204805194,1.802379846572876,7865977
2011-08-19,1.881663203239441,1.8869488954511207,1.7495238971719997,1.881663203239441,9507547
2011-08-22,1.8605211973190308,1.8922344724469156,1.8076655035392282,1.8605211973190308,9798432
2011-08-23,1.7865231037139893,1.8710920735128784,1.7706665541954458,1.7865231037139893,7804482
2011-08-24,1.7389533519744873,1.7970943947399383,1.7336676582844275,1.7389533519744873,9419284
2011-08-25,1.7495241165161133,1.7653808422892199,1.733667390743007,1.7495241165161133,8206667
2011-08-26,1.7178109884262085,1.765380993392156,1.712525295099428,1.7178109884262085,8614676
2011-08-29,1.7178109884262085,1.744238572935056,1.712525295099428,1.7389532324582975,2184343
2011-08-30,1.7178109884262085,1.7178109884262085,1.7178109884262085,1.7178109884262085,0
2011-08-31,1.7178109884262085,1.7178109884262085,1.7178109884262085,1.7178109884262085,0
2011-09-01,1.7178109884262085,1.7178109884262085,1.7178109884262085,1.7178109884262085,0
2011-09-02,1.7653807401657104,1.8129510911581825,1.7336672904540529,1.7653807401657104,12853330
2011-09-05,1.744238257408142,1.7600949816700326,1.7125249853093396,1.7442382574081419,8487696
2011-09-06,1.7918086051940918,1.7970939447105474,1.7336672241383955,1.7918086051940918,6166279
2011-09-07,1.7759521007537842,1.823522098238721,1.7759521007537842,1.7759521007537842,6287281
2011-09-08,1.8658069372177124,1.876377793960093,1.7759522731699757,1.8658069372177126,13033902
2011-09-09,1.8288077116012573,1.8922344370971158,1.8076654697693046,1.8288077116012573,7645274
2011-09-12,1.802379846572876,1.8076655395536612,1.7548098447208054,1.802379846572876,5618123
2011-09-13,1.802379846572876,1.8235222656460177,1.7812374274997342,1.802379846572876,7220906
2011-09-14,1.7706663608551025,1.8182363570665259,1.7706663608551023,1.7706663608551023,7486493
2011-09-15,1.844664216041565,1.8552352474783538,1.7812371452959739,1.844664216041565,12149151
2011-09-16,1.8922343254089355,1.8975200178736829,1.8288076036568075,1.8922343254089355,11707668
2011-09-19,1.8552355766296387,1.8869492058414732,1.8340931571550825,1.8552355766296387,9033465
2011-09-20,1.9503757953643799,1.9820890694558826,1.8446644112593977,1.95037579536438,13026944
2011-09-21,1.9345191717147827,1.9820891735630974,1.9239481386040458,1.9345191717147827,10083458
2011-09-22,1.8605211973190308,1.9186624075493148,1.8499501644180678,1.8605211973190308,10137323
2011-09-23,1.7970942258834839,1.876377859534596,1.7812374991532616,1.7970942258834839,7204281
2011-09-26,1.8235222101211548,1.839378759305692,1.7548097912881833,1.8235222101211548,5157453
2011-09-27,1.9028059244155884,1.9080912646250041,1.8499502287964056,1.9028059244155884,6396782
2011-09-28,1.9450900554656982,1.9715179890631878,1.8816633323966978,1.9450900554656982,9250780
2011-09-29,2.0138027667999268,2.029659492612524,1.9450901706620063,2.0138027667999268,8059835
2011-09-30,2.034945011138916,2.0613725911871783,1.9398046644152849,2.034945011138916,6941242
2011-10-03,2.087800979614258,2.1459423691928854,1.987374927030719,2.087800979614258,9331882
2011-10-04,1.966232180595398,2.0772292481675048,1.9398046014055697,1.9662321805953982,9063621
2011-10-05,1.9820889234542847,2.0190878875231686,1.9556613440121922,1.9820889234542847,7126959
2011-10-06,1.955661416053772,2.0190879619012203,1.950375723545665,1.955661416053772,6180762
2011-10-07,1.9873746633529663,2.003231387822869,1.9662322464431083,1.9873746633529663,5556824
2011-10-10,2.0402305126190186,2.0560870619062177,2.013802754048692,2.0402305126190186,5786669
2011-10-11,2.093086004257202,2.103657212520488,2.04023031579073,2.093086004257202,5007835
2011-10-12,2.1036572456359863,2.1142282776407018,2.066658280769521,2.1036572456359863,6420799
2011-10-13,2.0402305126190186,2.1089431083218564,2.0243737869068243,2.0402305126190186,7255857
2011-10-14,2.024373769760132,2.0560870444909094,2.0085172206072395,2.024373769760132,10551555
2011-10-17,2.0032315254211426,2.0666584276574302,1.9873747998620708,2.0032315254211426,7752640
2011-10-18,2.008517026901245,2.0190878822253686,1.971517886504465,2.008517026901245,4958940
2011-10-19,2.024373769760132,2.0508018809565995,2.003231527797949,2.024373769760132,9139949
2011-10-20,2.0402305126190186,2.04551620547308,2.0085172376196256,2.0402305126190186,6381144
2011-10-21,2.0296595096588135,2.0455162356045853,1.992660541260345,2.0296595096588135,6068951
2011-10-24,2.0402305126190186,2.04551620547308,1.9979462047614929,2.0402305126190186,6137362
2011-10-25,2.0402305126190186,2.061372754760279,2.0243737869068243,2.029659479760886,6403019
2011-10-26,2.0666587352752686,2.0825154631945813,2.0349454558616626,2.0666587352752686,6534878
2011-10-27,2.082514762878418,2.103657000852701,2.071943732103757,2.082514762878418,3801532
2011-10-28,2.172370195388794,2.177655889120353,2.0983722473972137,2.103657764703748,5938800
2011-10-31,2.130084991455078,2.172369648538109,2.1142282671020642,2.130084991455078,10172078
2011-11-01,2.050802230834961,2.0983722392593345,2.045516537123901,2.050802230834961,5649077
2011-11-02,2.1142282485961914,2.1142282485961914,2.0243735956655975,2.1142282485961914,6402851
2011-11-03,2.145941972732544,2.151227135622344,2.082514901730754,2.145941972732544,4081840
